# Newtonian elliptical orbit
# eps = 0
# phi u u_prime x y
9.833185005736052 1.198573948778615 0.4588773109564349 -0.7657054674175112 -0.3313503443316836
9.864600932271951 1.212889649215259 0.4524135242728822 -0.7460093777298232 -0.3510453666090339
9.896016858807849 1.226995253239049 0.4455032599931385 -0.7261694956327411 -0.3700018386714155
9.927432785343747 1.240876840383642 0.4381533378408278 -0.7061995610885408 -0.3882364940849179
9.958848711879643 1.254520711157398 0.4303710112199495 -0.6861122493624194 -0.4057656531479162
9.990264638415541 1.267913400846344 0.4221639605710416 -0.6659192378110517 -0.4226051989207824
10.02168056495144 1.281041692200465 0.413540284806951 -0.6456312697004206 -0.4387705578002157
10.05309649148734 1.293892629375325 0.4045084947692463 -0.6252582138639519 -0.4542766833568317
10.08451241802324 1.306453529978892 0.3950775036446574 -0.6048091219811369 -0.4691380440166735
10.11592834455913 1.31871199786184 0.3852566186210615 -0.584292282185269 -0.4833686133001056
10.14734427109503 1.330655935507924 0.3750555318715961 -0.5637152697508808 -0.496981862611406
10.17876019763093 1.342273555701069 0.3644843106391361 -0.5430849951004749 -0.5099907563709314
10.21017612416683 1.353553393242071 0.3535533874243189 -0.5224077489051721 -0.5224077489051724
10.24159205070273 1.364484316312849 0.3422735497424003 -0.5016892446067043 -0.5342447829603884
10.27300797723862 1.37505553755535 0.3306559295500157 -0.4809346584643183 -0.5455132895679609
10.30442390377452 1.385256623741562 0.3187119914190553 -0.4601486676360477 -0.5562241894896282
10.33583983031042 1.395077508583811 0.3064535233960908 -0.4393354848614542 -0.5663878942309102
10.36725575684632 1.404508499519102 0.2938926226543105 -0.4184988930246623 -0.5760143100963444
10.39867168338222 1.413540289195428 0.2810416852320889 -0.3976422760274225 -0.5851128408553015
10.43008760991811 1.422163965000469 0.2679133939087331 -0.3767686484580706 -0.5936923915110845
10.46150353645401 1.430371015618085 0.2545207041945041 -0.3558806842366053 -0.6017613735216829
10.49291946298991 1.438153341754863 0.2408768331399494 -0.3349807423969622 -0.6093277083892711
10.52433538952581 1.445503263816347 0.2269952459451063 -0.3140708921963572 -0.616398832497947
10.55575131606171 1.452413527699175 0.2128896417250982 -0.293152937124984 -0.6229817026693436
10.5871672425976 1.45887731422159 0.1985739412155705 -0.2722284367323142 -0.6290827999979325
10.6185831691335 1.46488824424357 0.1840622722005995 -0.2512987281666444 -0.6347081352737344
10.6499990956694 1.470440385634187 0.1693689559199729 -0.2303649461444826 -0.6398632533126684
10.6814150222053 1.475528259170706 0.1545084929322899 -0.2094280420956663 -0.6445532373806773
10.7128309487412 1.480146843676524 0.1394955487019287 -0.1884888024665475 -0.648782713539204
10.74424687527709 1.484291581264831 0.1243449392226225 -0.1675478661362048 -0.6525558544927259
10.77566280181299 1.487958381704156 0.1090716163395331 -0.146605741181218 -0.6558763833307163
10.80707872834889 1.491143625813148 0.09369065286747758 -0.125662821033449 -0.6587475771779057
10.83849465488479 1.493844170769702 0.0782172280912866 -0.1047193998552268 -0.6611722694517943
10.86991058142068 1.496057351057155 0.06266661233196201 -0.08377568779414779 -0.6631528534741149
10.90132650795658 1.497780982471425 0.04705415217302961 -0.06283182549375814 -0.6646912841424553
10.93274243449248 1.499013364114791 0.03139525525009988 -0.04188789842203507 -0.6657890798843105
10.96415836102838 1.499753279943464 0.01570537501280823 -0.02094395091392141 -0.6664473241914898
10.99557428756428 1.499999999871368 -4.533596667833409e-09 -2.857509198255536e-16 -0.6666666667238366
11.02699021410017 1.499753279779046 -0.01570538407932626 0.02094395091621693 -0.6664473242645523
11.05840614063607 1.499013363523938 -0.03139526429806178 0.04188789843854628 -0.6657890801467388
11.08982206717197 1.497780981494586 -0.04705416118830379 0.06283182553473592 -0.6646912845759609
11.12123799370787 1.496057349753863 -0.06266662130656922 0.08377568786712852 -0.6631528540518214
11.15265392024376 1.493844169216676 -0.0782172370255271 0.1047193999640932 -0.6611722701391607
11.18406984677966 1.491143624101801 -0.09369066177170247 0.1256628211776671 -0.6587475779339332
11.21548577331556 1.487958379937567 -0.1090716252355848 0.1466057413552762 -0.6558763841094103
11.24690169985146 1.48429157904909 -0.1243449480150082 0.1675478663863186 -0.6525558554668573
11.27831762638736 1.48014684115735 -0.1394955574121403 0.1884888027873515 -0.6487827146434163
11.30973355292326 1.475528256498273 -0.1545085015977646 0.2094280424749756 -0.6445532385480732
11.34114947945915 1.470440382502958 -0.1693689644295744 0.2303649466350325 -0.639863254675225
11.37256540599505 1.464888240836516 -0.1840622806036475 0.2512987287511174 -0.6347081367499463
11.40398133253095 1.458877310714551 -0.1985739495776736 0.2722284373867329 -0.6290828015102032
11.43539725906685 1.452413523861708 -0.2128896499402231 0.293152937899533 -0.6229817043153425
11.46681318560274 1.445503259838554 -0.2269952540946409 0.3140708930606293 -0.6163988341941778
11.49822911213864 1.438153337458507 -0.2408768411250364 0.334980743397686 -0.6093277102095846
11.52964503867454 1.430371010871211 -0.2545207119213482 0.3558806854176405 -0.6017613755187079
11.56106096521044 1.422163960013492 -0.2679134014828369 0.3767686497792512 -0.5936923935929335
11.59247689174634 1.413540284144628 -0.2810416927624401 0.3976422774482599 -0.5851128429460014
11.62389281828223 1.404508494295106 -0.2938926300665002 0.4184988945812465 -0.5760143122387997
11.65530874481813 1.395077503111508 -0.3064535306265261 0.4393354865847813 -0.5663878964526132
11.68672467135403 1.385256617976867 -0.3187119984177841 0.4601486695509392 -0.5562241918043352
11.71814059788993 1.375055531481414 -0.3306559362828829 0.4809346605887165 -0.5455132919776186
11.74955652442583 1.364484310078294 -0.3422735563261072 0.5016892468990061 -0.5342447854014409
11.78097245096173 1.353553386821007 -0.3535533938261727 0.5224077513834001 -0.5224077513833997
11.81238837749762 1.342273549083235 -0.3644843168373622 0.5430849977780559 -0.5099907588853481
11.84380430403352 1.330655928694579 -0.3750555378542707 0.5637152726372656 -0.4969818651560991
11.87522023056942 1.318711990861752 -0.3852566243841274 0.5842922852868525 -0.4833686158659612
11.90663615710532 1.306453522804454 -0.3950775091891456 0.6048091253024684 -0.4691380465929632
11.93805208364121 1.293892622040631 -0.4045085000999075 0.6252582174083551 -0.4542766859319922
11.96946801017711 1.281041684693366 -0.4135402898919724 0.645631273483918 -0.4387705603714787
12.00088393671301 1.267913393208318 -0.4221639654572887 0.6659192418226088 -0.4226052014665964
12.03229986324891 1.254520703366033 -0.4303710158577282 0.6861122536236086 -0.4057656556679787
12.0637157897848 1.240876832425571 -0.4381533421863574 0.7061995656175849 -0.3882364965747818
12.0951317163207 1.226995245173079 -0.4455032641349641 0.726169500406404 -0.3700018411037174
12.1265476428566 1.212889641032117 -0.4524135281783179 0.7460093827630107 -0.3510453689774714
12.1579635693925 1.198573940455307 -0.4588773145531479 0.765705472734832 -0.3313503466326946
12.1893794959284 1.184062271515222 -0.464888244760773 0.7852428949521667 -0.3108996558209697
12.22079542246429 1.169368955232365 -0.4704403861619695 0.8046055650308099 -0.289675827915222
12.25221134900019 1.154508492145305 -0.4755282594142051 0.8237761114497328 -0.2676610838961724
12.28362727553609 1.139495547931929 -0.4801468439708368 0.8427357942905351 -0.2448373813707047
12.31504320207199 1.124344938476266 -0.4842915816521918 0.8614644207330835 -0.2211864692537193
12.34645912860789 1.109071615545045 -0.4879583818942372 0.8799402565713852 -0.1966899507110177
12.37787505514378 1.093690652078592 -0.4911436260229994 0.8981399345983455 -0.1713293555445518
12.40929098167968 1.07821722727677 -0.4938441708147488 0.9160383599970119 -0.1450862229639325
12.44070690821558 1.062666611509106 -0.496057350996073 0.9336086130583927 -0.1179421957995997
12.47212283475148 1.047054151368754 -0.4977809825250292 0.9508218493777409 -0.0898791272595518
12.50353876128738 1.03139525445786 -0.4990133643056078 0.9676471984087927 -0.06087920150681572
12.53495468782327 1.015705374223288 -0.4997532802718964 0.9840516607781623 -0.03092506929201637
12.56637061435917 0.9999999946702754 -0.499999999761579 1.000000005329725 -4.898587222697534e-16
12.59778654089507 0.9842946151292813 -0.4997532797258977 1.015454666725422 0.0319119485114749
12.62920246743097 0.9686047349083297 -0.4990133635707039 1.030375644945331 0.06482574084799941
12.66061839396687 0.9529458380241048 -0.4977809814805241 1.044720407895729 0.09875515434711708
12.69203432050276 0.9373333779146841 -0.4960573496818604 1.058443798855929 0.1337125472296057
12.72345024703866 0.9217827621772474 -0.4938441692786147 1.07149795062583 0.1697086032187582
12.75486617357456 0.9063093374313014 -0.4911436241508433 1.083832208451837 0.2067520512552685
12.78628210011046 0.890928374055453 -0.4879583795815188 1.095393064536078 0.2448493591056793
12.81769802664636 0.8756550512257154 -0.4842915789289117 1.106124106487866 0.2840043996968282
12.84911395318225 0.8605044418204827 -0.480146841071125 1.115965983447275 0.3242180893906783
12.88052987971815 0.8454914976560806 -0.4755282563465632 1.124856392916696 0.3654879974921349
12.91194580625405 0.8306310347592254 -0.470440382536243 1.132730092642106 0.407807926829366
12.94336173278995 0.8159377186066662 -0.4648882408009821 1.139518942053545 0.451167465714547
12.97477765932585 0.8014260497069081 -0.4588773104980343 1.145151977552534 0.4955515119330371
13.00619358586174 0.7871103492336273 -0.452413523884711 1.149555527184985 0.5409397703633715
13.03760951239764 0.7730047453118789 -0.4455032593891626 1.15265336932554 0.5873062261168618
13.06902543893354 0.7591231581237265 -0.4381533373142859 1.154366943843173 0.6346185977153325
13.10044136546944 0.7454792873586137 -0.4303710106689904 1.154615616556873 0.6828377721318183
13.13185729200534 0.7320865979599122 -0.4221639595524784 1.153317009018992 0.7319172301093505
13.16327321854123 0.7189583065239218 -0.4135402839274978 1.150387396278094 0.7818024671969324
13.19468914507713 0.7061073693778376 -0.4045084938571669 1.145742176700103 0.8324304175020574
13.22610507161303 0.6935464688819478 -0.3950775026005214 1.139296424721884 0.8837288936688424
13.25752099814893 0.681288000956041 -0.3852566176417163 1.130965526612153 0.9356160520282197
13.28893692468483 0.669344063261478 -0.3750555309539388 1.120665903833421 0.9879998966470437
13.32035285122072 0.6577264429516581 -0.3644843098467049 1.108315828310082 1.040777838970057
13.35176877775662 0.6464466054742759 -0.3535533865597625 1.093836328010058 1.093836328010055
13.38318470429252 0.6355156824559673 -0.3422735488226673 1.077152184951974 1.147050572543374
13.41460063082842 0.624944461521618 -0.3306559283543263 1.058193017205861 1.20028437055684
13.44601655736431 0.6147433751812089 -0.3187119903619208 1.036894443247632 1.253390071179968
13.47743248390021 0.6049224904495143 -0.3064535222540442 1.013199316159545 1.306208687642826
13.50884841043611 0.5954914996496911 -0.2938926214184618 0.9870590136689595 1.358570180852063
13.54026433697201 0.5864597097196768 -0.2810416841778546 0.9584347714539549 1.410293939322617
13.57168026350791 0.5778360342054779 -0.2679133926658079 0.9272990316634664 1.461189464694707
13.6030961900438 0.5696289836682062 -0.2545207029111572 0.8936367887608671 1.511057287606879
13.6345121165797 0.561846657419828 -0.24087683192666 0.8574468989707535 1.559690119129893
13.6659280431156 0.5544967354534946 -0.2269952446858014 0.818743322930929 1.606874246896439
13.6973439696515 0.5475864715135125 -0.2128896404973466 0.7775562650191693 1.652391173881825
13.72875989618739 0.5411226848826636 -0.1985739400356877 0.7339331758395961 1.696019500426202
13.76017582272329 0.5351117550727565 -0.1840622709322995 0.6879395737337665 1.73753702301276
13.79159174925919 0.5295596136487384 -0.1693689546655707 0.6396596559003829 1.776723044401796
13.82300767579509 0.5244717401873286 -0.1545084916527782 0.5891966538837242 1.81336084181668
13.85442360233099 0.5198531557515148 -0.1394955474026316 0.5366729103258252 1.84724027362826
13.88583952886689 0.5157084181470422 -0.1243449379290338 0.4822296445313164 1.878160462473704
13.91725545540278 0.5120416179316012 -0.1090716149955689 0.4260263887879585 1.905932501895014
13.94867138193868 0.5088563736905568 -0.09369065155438948 0.3682400855603187 1.930382130432019
13.98008730847458 0.5061558288611101 -0.07821722675810577 0.3090638418453467 1.95135229958235
14.01150323501048 0.5039426486920026 -0.06266661098660453 0.2487053514712638 1.968705573718636
14.04291916154638 0.5022190171942944 -0.04705415084077438 0.1873850055385427 1.982326296930977
14.07433508808227 0.500986635586003 -0.03139525391688092 0.125333721638837 1.99212245903702
14.10575101461817 0.500246719737287 -0.01570537368123132 0.06279053482774725 1.998027215232194
14.13716694115407 0.5000000001443833 5.866102617005355e-09 1.102182118914344e-15 1.999999999422467
14.16858286768997 0.5002467201993542 0.01570538540471464 -0.06279053476974324 1.998027213386659
14.19999879422586 0.5009866363141389 0.03139526562647561 -0.1253337214566743 1.992122456141662
14.23141472076176 0.5022190184512478 0.04705416250646244 -0.1873850050695534 1.982326291969612
14.26283064729766 0.5039426502718325 0.06266662261247359 -0.2487053506915852 1.968705567546863
14.29424657383356 0.506155830821463 0.07821723832606292 -0.3090638406483369 1.951352292024719
14.32566250036946 0.5088563759025334 0.09369066307619855 -0.3682400839595962 1.930382122040732
14.35707842690536 0.5120416204636232 0.1090716264513206 -0.4260263866812756 1.905932492470266
14.38849435344125 0.5157084210623347 0.1243449492932678 -0.4822296418052769 1.878160451856489
14.41991027997715 0.5198531588253958 0.1394955587268999 -0.5366729071524873 1.847240262705567
14.45132620651305 0.5244717438809287 0.1545085027886301 -0.589196649734296 1.81336082904606
14.48274213304895 0.5295596177232028 0.1693689656680743 -0.6396596509788001 1.77672303073158
14.51415805958484 0.5351117593879032 0.1840622818421146 -0.6879395681862097 1.737537009001246
14.54557398612074 0.5411226897264363 0.1985739507231942 -0.7339331692699064 1.696019485244559
14.57698991265664 0.5475864763207426 0.2128896512014724 -0.7775562581930457 1.652391159375579
14.60840583919254 0.554496740709537 0.2269952551750687 -0.8187433151701068 1.606874231664972
14.63982176572844 0.5618466629874261 0.2408768422540815 -0.8574468904739171 1.559690103674203
14.67123769226433 0.5696289896909995 0.2545207129796255 -0.8936367793122775 1.51105727163019
14.70265361880023 0.5778360406472353 0.2679134024730644 -0.9272990213258692 1.461189448405263
14.73406954533613 0.5864597163764141 0.2810416938390281 -0.9584347605750331 1.410293923314773
14.76548547187203 0.5954915064479703 0.2938926309810275 -0.9870590024004466 1.358570165342289
14.79690139840793 0.6049224977085169 0.3064535314713661 -1.013199304001265 1.306208671968469
14.82831732494382 0.6147433826004527 0.3187119994506694 -1.036894430733513 1.253390056052994
14.85973325147972 0.6249444692442166 0.3306559371865641 -1.058193004129496 1.200284355724622
14.89114917801562 0.6355156905696745 0.342273557297636 -1.077152171199836 1.147050557898841
14.92256510455152 0.6464466138337024 0.3535533947921782 -1.093836313865276 1.093836313865279
14.95398103108741 0.6577264515391351 0.3644843178405927 -1.108315813839572 1.040777825381345
14.98539695762331 0.6693440720347033 0.3750555387434453 -1.120665889144632 0.9879998836971325
15.01681288415921 0.6812880100054146 0.3852566251085239 -1.130965511589827 0.9356160396006733
